uid,line_recall,line_precision,line_f1,line_correct_type,line_total_pred,line_total_gt,line_param_s_x,line_param_s_y,line_param_e_x,line_param_e_y,arc_recall,arc_precision,arc_f1,arc_correct_type,arc_total_pred,arc_total_gt,arc_param_s_x,arc_param_s_y,arc_param_m_x,arc_param_m_y,arc_param_e_x,arc_param_e_y,arc_param_x,arc_param_y,circle_recall,circle_precision,circle_f1,circle_total_pred,circle_total_gt,circle_correct_type,circle_param_c_x,circle_param_c_y,circle_param_r,macro_recall,macro_precision,macro_f1,micro_recall,micro_precision,micro_f1,total_type_acc,model_type,num_skt_gt,num_skt_pred,theta,phi,gamma,o_x,o_y,o_z,scale,dist,b,num_ext_pred,num_ext_gt,num_ext,cd
part_6_en_part_6_new_32,1.0,1.0,1.0,8,8,8,0,2,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0006010416666666352,0.0,0.0,0.0012020833333333328,0.0017531250000004661,1,1,1,1,138.165744132188
part_2_en_part_2_new_5282,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.5,0.6666666666666666,2,1,1,9,9,0,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,simple,1,1,0.0,0.0,0.0,0.00010312500000009273,0.00010312500000009273,0.0006166666666667098,0.007401041666666667,0.0003729166666670558,1,1,1,1,757.3884065817753
part_7_en_part_7_new_163,1.0,1.0,1.0,26,26,26,0,0,0,0,1.0,1.0,1.0,12,12,12,1,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,6,6,0.0,0.0,4.417864669110647,0.0067270833333332725,0.0017906249999999346,0.005099999999999882,0.0004697916666666672,0.0,6,6,6,6,0.33830403397942554
part_7_en_part_7_new_125,1.0,1.0,1.0,4,4,4,0,3,0,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0078125,0.0,0.0,0.0070312500000002665,1,1,1,1,12.24584027993319
part_2_en_part_2_new_23573,0.36363636363636365,0.5,0.4210526315789474,4,8,11,2,1,1,0,0.2,0.5,0.28571428571428575,1,2,5,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.28181818181818186,0.5,0.3533834586466166,0.3125,0.5,0.38461538461538464,0.2777777777777778,moderate,1,1,0.0,0.0,0.0,0.0007208333333332817,0.0,0.0,0.0,0.00017500000000003624,1,1,1,1,177.7887669574839
part_3_en_part_3_new_10382,0.8888888888888888,1.0,0.9411764705882353,8,8,9,1,1,6,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,simple,1,1,2.208932334555323,0.0,2.208932334555323,0.0,0.0,0.0,0.0,0.003919791666667116,1,1,1,1,141.90539481208745
part_4_en_part_4_new_3361,0.5,1.0,0.6666666666666666,8,8,16,15,64,15,51,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,moderate,1,1,0.0,0.0,2.208932334555323,0.0003031250000000707,0.0,0.0003031250000000707,0.0006062500000000009,0.0005499999999996064,1,1,1,1,335.49878727607603
part_3_en_part_3_new_199,1.0,1.0,1.0,4,4,4,0,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.00010416666666679397,0.007708333333333206,0.0,0.0002083333333333338,0.0070312500000002665,1,1,1,1,371.6333652880966
part_2_en_part_2_new_23556,0.5,0.25,0.3333333333333333,2,8,4,8,1,13,3,0.0,0.0,0.0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.25,0.125,0.16666666666666666,0.25,0.25,0.25,0.16666666666666666,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005210416666666667,0.0009760416666670935,1,1,1,1,119.2619430210699
part_8_en_part_8_new_100,0.9736842105263158,1.0,0.9866666666666666,37,37,38,27,10,27,10,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.9736842105263158,1.0,0.9866666666666666,0.9736842105263158,1.0,0.9866666666666666,0.9736842105263158,complex,6,6,4.348256302510287,0.0,0.0,0.001195833333333507,5.104166666680676e-05,0.0008239583333331524,0.003315625,0.000822916666665563,6,6,6,6,0.2612963609947858
part_2_en_part_2_new_971,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0009770833333333506,0.0,0.0,0.0005854166666665606,1,1,1,1,108.96607532989132
part_3_en_part_3_new_2352,0.5555555555555556,0.8333333333333334,0.6666666666666667,5,6,9,2,2,2,0,0.0,0.0,0.0,0,0,4,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,0,0,0,0.5185185185185185,0.6111111111111112,0.5555555555555556,0.4666666666666667,0.875,0.608695652173913,0.4666666666666667,moderate,2,2,4.417864669110647,0.0,0.0,0.005208333333333259,0.0026041666666665186,0.0,0.0,0.0026041666666665186,2,2,2,2,15.553857428965568
part_5_en_part_5_new_545,1.0,0.5,0.6666666666666666,4,8,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,simple,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,12.45122411911906
part_6_en_part_6_new_339,0.75,1.0,0.8571428571428571,12,12,16,25,4,25,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,moderate,3,3,0.0,0.0,0.0,0.0026249999999998774,0.002122916666666752,0.0,0.006705208333333334,0.0002135416666666501,3,3,3,3,77.23721699688025
part_2_en_part_2_new_9572,1.0,1.0,1.0,4,4,4,0,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.003471875000000013,0.0,0.0001520833333330529,1,1,1,1,443.5884048795173
part_2_en_part_2_new_23424,1.0,0.5714285714285714,0.7272727272727273,8,14,8,12,5,10,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.7272727272727273,0.5714285714285714,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004638541666666667,0.0033031249999999623,1,1,1,1,110.65892667996428
part_7_en_part_7_new_4,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,2.208932334555323,0.0007104166666667133,0.00017708333333321669,0.001953125,0.0014197916666666666,0.0,2,2,2,2,59.868357925118545
part_3_en_part_3_new_11040,0.42857142857142855,1.0,0.6,6,6,14,8,5,10,5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0.7142857142857143,1.0,0.8,0.4666666666666667,1.0,0.6363636363636364,0.4666666666666667,moderate,1,1,0.0,0.0,2.208932334555323,0.0,0.0078125,0.0,0.0018489583333333335,0.007161458333333481,1,1,1,1,460.4485243117325
part_4_en_part_4_new_1005,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.003471875,0.003363541666666414,1,1,1,1,286.5979441912163
part_6_en_part_6_new_304,0.8181818181818182,0.75,0.7826086956521738,9,12,11,0,0,0,0,0.6666666666666666,0.5,0.5714285714285715,2,4,3,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0.8282828282828283,0.75,0.7846790890269152,0.8,0.7058823529411765,0.7500000000000001,0.6666666666666666,moderate,4,4,0.0,0.0,0.0,0.0012260416666667329,0.0,0.0,0.003982291666666667,0.0013020833333334814,4,4,4,4,18.47292593918841
part_3_en_part_3_new_11454,0.375,1.0,0.5454545454545454,3,3,8,1,2,1,1,0.5,1.0,0.6666666666666666,1,1,2,0,0,0,0,0,1,0,0,1.0,1.0,1.0,2,2,2,1,2,0,0.625,1.0,0.7373737373737373,0.5,1.0,0.6666666666666666,0.5,moderate,1,1,0.0,0.0,0.0,0.00010833333333337691,0.0,0.0,0.00021770833333333364,7.395833333401214e-05,1,1,1,1,316.8666903702396
part_6_en_part_6_new_607,1.0,1.0,1.0,16,16,16,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,4,4,0.0,0.0,0.0,0.006835416666666649,0.0,0.0,0.0,0.0,4,4,4,4,9.070533088495452
part_3_en_part_3_new_11496,0.6666666666666666,1.0,0.8,8,8,12,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,moderate,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,1,6.176014217852339
part_4_en_part_4_new_1371,1.0,1.0,1.0,2,2,2,5,0,5,0,1.0,1.0,1.0,2,2,2,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.005004166666666667,0.0022552083333335915,1,1,1,1,430.18253663130184
part_2_en_part_2_new_21454,1.0,1.0,1.0,4,4,4,0,2,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0012020833333332703,0.0,0.0,0.001161458333333254,1,1,1,1,36.518415022206625
part_2_en_part_2_new_15291,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,32,29,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,2.208932334555323,0.0,2.208932334555323,0.0,0.0,0.0005166666666667208,0.006867708333333333,0.0031250000000002665,1,1,1,1,374.08689223785296
part_8_en_part_8_new_14,1.0,1.0,1.0,16,16,16,48,0,48,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,3,3,2.2089323345553233,0.0,0.0,0.00017291666666663374,0.005371875000000026,0.0,0.006264583333333334,0.002131249999999696,3,3,3,3,14.760722928396756
part_7_en_part_7_new_16,1.0,1.0,1.0,6,6,6,0,0,0,0,1.0,1.0,1.0,2,2,2,0,0,0,0,0,0,0,0,1.0,0.8,0.888888888888889,5,4,4,0,0,0,1.0,0.9333333333333332,0.9629629629629629,1.0,0.9230769230769231,0.9600000000000001,0.9230769230769231,moderate,4,5,0.0,0.0,0.0,0.0006010416666666352,0.025701041666666757,0.0003906249999998668,0.012580208333333334,0.0002604166666664298,3,5,4,4,15.512095856911785
part_4_en_part_4_new_956,1.0,1.0,1.0,14,14,14,0,0,0,0,1.0,1.0,1.0,6,6,6,0,0,0,0,0,0,0,0,0.5,1.0,0.6666666666666666,1,2,1,0,0,0,0.8333333333333334,1.0,0.8888888888888888,0.9545454545454546,1.0,0.9767441860465117,0.9545454545454546,complex,2,2,4.417864669110647,0.0,0.0,0.0028645833333333925,0.0007812499999999556,0.00032708333333308914,0.002083333333333333,0.0010416666666666075,2,2,2,2,4.150531450123622
part_6_en_part_6_new_374,1.0,1.0,1.0,10,10,10,3,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,2.208932334555323,0.0,2.208932334555323,0.0,0.0040000000000000036,0.0006249999999998757,0.0031249999999999997,0.0009624999999999773,2,2,2,2,1.004411879208096
part_4_en_part_4_new_3887,0.8,1.0,0.888888888888889,16,16,20,2,6,2,6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,moderate,4,4,2.208932334555323,0.0,2.208932334555323,0.00497187500000007,0.006569791666666713,0.00026041666666665186,0.005327083333333333,0.0018468750000000256,3,4,4,4,18.998698526908992
part_2_en_part_2_new_11938,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.00023437500000000888,0.002702083333333327,0.0,0.0,1,1,1,1,408.0460462051122
part_3_en_part_3_new_2913,0.3333333333333333,0.25,0.28571428571428575,1,4,3,0,0,0,0,0.0,0.0,0.0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.16666666666666666,0.125,0.14285714285714288,0.25,0.16666666666666666,0.2,0.16666666666666666,simple,1,1,2.208932334555323,0.0,2.208932334555323,0.0,0.0,0.0,0.0,0.007568750000000346,1,1,1,1,368.60644987069935
part_7_en_part_7_new_114,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0033114583333333503,0.0,0.0013843749999999932,0.0,0.0006510416666665186,2,2,2,2,39.79671792992382
part_2_en_part_2_new_17264,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0005208333333333037,0.0,0.0,0.0,1,1,1,1,5.947436233327192
part_2_en_part_2_new_19067,0.5714285714285714,1.0,0.7272727272727273,4,4,7,0,6,1,6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,3,3,3,2,15,6,0.7857142857142857,1.0,0.8636363636363636,0.7,1.0,0.8235294117647058,0.7,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0035510416666666433,0.0,0.0,0.0004739583333330799,1,1,1,1,96.09228517252122
part_7_en_part_7_new_178,1.0,1.0,1.0,16,16,16,8,0,8,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.003906249999999999,0.0017364583333336903,4,4,4,4,1.8412475673530546
part_6_en_part_6_new_554,0.36363636363636365,1.0,0.5333333333333333,4,4,11,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.7142857142857143,0.8333333333333333,7,5,5,0,0,0,0.6818181818181819,0.8571428571428572,0.6833333333333333,0.5625,0.8181818181818182,0.6666666666666666,0.5294117647058824,moderate,3,3,2.208932334555323,0.0,0.0,0.0003572916666665371,0.008064583333333486,0.00013020833333343695,0.0034770833333333333,0.006646874999999941,2,3,3,3,0.8445852421665037
part_5_en_part_5_new_50,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,1.0,0.8,2,3,2,0,0,0,0.8333333333333333,1.0,0.9,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,simple,4,3,4.417864669110646,0.0,0.0,0.0,0.0007208333333332817,0.0,0.0,0.0,3,3,4,3,0.06410889090388575
part_2_en_part_2_new_3953,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0027906250000000006,0.0070312500000002665,1,1,1,1,326.40385561150634
part_2_en_part_2_new_11665,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,2.208932334555323,0.0,0.0,0.00020520833333326216,0.0,0.0,0.0,0.00011979166666620245,1,1,1,1,382.0331179488419
part_3_en_part_3_new_5443,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145833333333357,3,3,3,3,0.5339037117040457
part_6_en_part_6_new_474,0.8888888888888888,1.0,0.9411764705882353,32,32,36,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.0,0.6666666666666666,1,2,1,0,0,0,0.6944444444444444,1.0,0.803921568627451,0.868421052631579,1.0,0.9295774647887324,0.868421052631579,complex,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,5,4,0.37974543011460066
part_4_en_part_4_new_2764,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,2,0.26151934873763877
part_2_en_part_2_new_2123,1.0,0.3125,0.47619047619047616,5,16,5,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.3125,0.47619047619047616,1.0,0.3125,0.47619047619047616,0.3125,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0015625000000001332,0.0,0.0,0.0002604166666664298,1,1,1,1,35.284122128173536
part_2_en_part_2_new_6272,1.0,0.6,0.7499999999999999,6,10,6,3,1,2,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.6,0.7499999999999999,1.0,0.6,0.7499999999999999,0.6,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.006510416666666741,0.0,0.0,0.0013020833333334814,1,1,1,1,48.09614291828212
part_4_en_part_4_new_2506,0.3076923076923077,0.25,0.27586206896551724,4,16,13,0,1,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3076923076923077,0.25,0.27586206896551724,0.3076923076923077,0.25,0.27586206896551724,0.16,moderate,1,1,0.0,0.0,2.208932334555323,0.0005583333333334384,0.00390625,0.0003718750000001325,0.002232291666666667,0.0023249999999999105,1,1,1,1,191.38984080835598
part_2_en_part_2_new_9372,1.0,0.2857142857142857,0.4444444444444445,8,28,8,0,0,0,0,0.0,0.0,0.0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0,0,0,0.3333333333333333,0.09523809523809523,0.14814814814814817,0.5333333333333333,0.2857142857142857,0.37209302325581395,0.2857142857142857,moderate,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999988347e-05,1,1,1,1,15.29522279378981
part_8_en_part_8_new_37,0.8333333333333334,1.0,0.9090909090909091,20,20,24,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,2,2,1,0,0,0,0.6666666666666667,0.75,0.7045454545454546,0.8076923076923077,0.9545454545454546,0.875,0.8076923076923077,complex,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011041666666666662,0.0,4,5,6,5,0.021410032665930855
part_4_en_part_4_new_3008,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012145833333336853,1,2,2,2,10.489951320349935
part_4_en_part_4_new_1852,0.9333333333333333,1.0,0.9655172413793104,14,14,15,0,43,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,3,3,3,0,0,0,0.9666666666666667,1.0,0.9827586206896552,0.9444444444444444,1.0,0.9714285714285714,0.9444444444444444,moderate,4,4,4.417864669110646,0.0,0.0,0.00033437499999999787,0.007659375000000024,0.00014374999999988702,0.00015312500000000048,0.0002229166666669613,4,4,4,4,28.58761394502092
part_7_en_part_7_new_221,1.0,1.0,1.0,20,20,20,14,16,2,14,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,5,5,0.0,0.0,0.0,0.00404062500000002,0.004579166666666801,0.0,0.0,0.0,5,5,5,5,5.4164259728473345
part_5_en_part_5_new_571,0.64,1.0,0.7804878048780487,16,16,25,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.64,1.0,0.7804878048780487,0.64,1.0,0.7804878048780487,0.64,complex,4,4,6.62679700366597,0.0,0.0,0.0,0.007031249999999822,0.0,0.0,0.0,4,4,4,4,0.20266892016370466
part_6_en_part_6_new_215,0.8571428571428571,1.0,0.923076923076923,12,12,14,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.42857142857142855,0.5,0.4615384615384615,0.75,1.0,0.8571428571428571,0.75,moderate,2,2,0.0,0.0,0.0,0.0003427083333333858,0.00029166666666657903,0.0026697916666666988,0.002689583333333333,0.0019104166666665812,1,2,2,2,32.33443128351979
part_3_en_part_3_new_7484,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002343750000000533,1,1,1,1,52.43359505829115
part_9_en_part_9_new_12,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0006812499999999666,0.0,0.0003083333333333549,0.0014395833333333335,0.0009187499999998572,2,2,2,2,16.650844482530573
part_2_en_part_2_new_29446,0.6666666666666666,1.0,0.8,8,8,12,29,24,29,22,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,moderate,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008437500000004761,1,1,1,1,42.174811524333
part_4_en_part_4_new_3692,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0005791666666665751,0.0,0.0,0.0,1,1,1,1,223.04575206813595
part_3_en_part_3_new_28,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0004239583333334185,0.0004239583333334185,0.0,0.0014604166666666672,0.000357291666666093,1,1,1,1,1.9527692513369617
part_2_en_part_2_new_28285,0.75,1.0,0.8571428571428571,6,6,8,5,3,5,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025541666666670793,1,1,1,1,106.40980662795575
part_4_en_part_4_new_1317,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.00390625,0.0,0.0,0.0013020833333334814,1,1,1,1,296.4662838518734
part_2_en_part_2_new_17770,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.006249999999999867,0.0,0.0,0.005468750000000355,1,1,1,1,185.7698044286971
part_6_en_part_6_new_12,1.0,1.0,1.0,4,4,4,0,3,0,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0005791666666665751,0.0,0.0005791666666666671,7.187499999972147e-05,1,1,1,1,55.352394998510555
part_3_en_part_3_new_3430,0.8,1.0,0.888888888888889,16,16,20,0,7,0,7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,0.8,moderate,3,3,0.0,0.0,0.0,0.0,0.0004427083333333748,0.0,0.0056749999999999995,0.0036114583333333172,3,3,3,3,9.898223899517197
